x,y,theta
0.07064072946992811,-0.0038324417640097064,6.237283147852135
0.08475033816441285,-0.0044336775411154845,6.240599273430925
0.09863637502312449,-0.004964698137510004,6.24496259656091
0.11377544083077298,-0.005543636234522896,6.24496259656091
0.12901350709005255,-0.006075761233863187,6.248278722139699
0.14434419829048584,-0.006611120767422695,6.248278722139699
0.16060465891476727,-0.007019876784394201,6.258052565950868
0.176879123702301,-0.007428984838501942,6.258052565950868
0.19434016906084858,-0.007752059595028469,6.264684817108446
0.2120996176278989,-0.008080655587079795,6.264684817108446
0.2303684155983929,-0.008399538641815276,6.265732014659642
0.25257156909689504,-0.008763838372269902,6.266779212210839
0.27469834426771395,-0.009126884920189468,6.266779212210839
0.2967342303873248,-0.009488440199904335,6.266779212210839
0.3217076268151624,-0.009841516796508453,6.269048140238432
0.34648008584753853,-0.010191752518347096,6.269048140238432
0.3740873477026033,-0.010524236547319755,6.271142535340825
0.40136421178412646,-0.010852741478927109,6.271142535340825
0.43260093325667176,-0.011228936375096548,6.271142535340825
0.4641901091711377,-0.011609376004897821,6.271142535340825
0.49706808888998355,-0.012005337155220947,6.271142535340825
0.5292561606743956,-0.012392989500025257,6.271142535340825
0.5629113011405177,-0.012868809538695137,6.269048140238432
0.5963380388767997,-0.013341400394712986,6.269048140238432
0.6299407300067296,-0.013857541266512036,6.267826409762036
0.6661987246579133,-0.014414467879817674,6.267826409762036
0.7011472956701643,-0.014951281608237405,6.267826409762036
0.7388434405690112,-0.01556978363439125,6.266779212210839
0.7762425981184412,-0.016222588357677224,6.265732014659642
0.8140408508717463,-0.01688235931365938,6.265732014659642
0.8500104612831565,-0.01766721900487485,6.261368691529657
0.8852108795821098,-0.01843529486449016,6.261368691529657
0.9208102616843556,-0.01933019335297648,6.258052565950868
0.9535607803754935,-0.02022211660046252,6.255958170848475
0.9867371405246551,-0.021200972545112096,6.253689242820882
1.0201135249725761,-0.02218573013096145,6.253689242820882
1.0495404967369713,-0.023182490314269874,6.249325919690896
1.07970324982869,-0.024204173127625656,6.249325919690896
1.105027187654654,-0.02506195397954601,6.249325919690896
1.1266747608066614,-0.025795207783435026,6.249325919690896
1.1482863184490852,-0.026527241657994517,6.249325919690896
1.1681350818337197,-0.027199565578651955,6.249325919690896
1.1877450829324028,-0.02786380206368001,6.249325919690896
1.2105192327496745,-0.0286590928998195,6.248278722139699
1.2335715988906701,-0.029439930319461613,6.249325919690896
1.2590090151762716,-0.030301554951541722,6.249325919690896
1.2846878254056333,-0.031171356159640548,6.249325919690896
1.3102440510930509,-0.03189859802574248,6.254736440372079
1.3359600541770338,-0.03263038660439344,6.254736440372079
1.3622714067899313,-0.03308965297260082,6.265732014659642
1.3889523340601793,-0.033555370290448076,6.265732014659642
1.4127160554436677,-0.033995060947134705,6.264684817108446
1.4365037812473296,-0.03443519574803171,6.264684817108446
1.4604552254110146,-0.03487835976443198,6.264684817108446
1.4841867203280028,-0.03531745414766507,6.264684817108446
1.5058979281023124,-0.03565094058376963,6.267826409762036
1.5277743658011647,-0.03591440626840975,6.271142535340825
1.5542190395660922,-0.03608979655822313,6.276553056022007
1.5808071796484613,-0.03617796649283541,6.279869181600796
1.609560776608992,-0.0362080772001673,6.282138109628389
1.63857787773977,-0.036273915027180914,6.280916379151994
1.6672725000240756,-0.03633902117164589,6.280916379151994
1.698266200221414,-0.0364418005503962,6.279869181600796
1.730565764335229,-0.036582734879980545,6.2788219840496
1.7630503009936287,-0.03679818364480995,6.276553056022007
1.7964344319369603,-0.0370895225418618,6.274458660919614
1.8293633038477695,-0.03762980521666707,6.266779212210839
1.8626994994112978,-0.038176771081628334,6.266779212210839
1.895854366221776,-0.03893494988135091,6.26032149397846
1.9292846323594042,-0.03969942645727921,6.26032149397846
1.963212672678999,-0.04062341817136705,6.255958170848475
1.9942325538175403,-0.041538648019315026,6.253689242820882
2.0253445712610985,-0.042456596314056995,6.253689242820882
2.0579535976660974,-0.0438119169340472,6.241646470982121
2.0907833349469778,-0.045176410903692885,6.241646470982121
2.122759438570923,-0.046745897557619175,6.234141555198545
2.1550597154912374,-0.04833129564553987,6.234141555198545
2.187086314542815,-0.050043370729118394,6.2297782320685595
2.2202035189294222,-0.052144337962884355,6.219829855332192
2.252116388458416,-0.05416890176462176,6.219829855332192
2.2841705623953574,-0.05620242996829415,6.219829855332192
2.3158734184730276,-0.058909176099303136,6.198013239682263
2.348268827839818,-0.06167505147504805,6.198013239682263
2.3800446272108116,-0.06438802540384604,6.198013239682263
2.412727486700354,-0.06771359239964979,6.181781677638715
2.44554304264635,-0.07130748027602424,6.17410222892994
2.4780978833560465,-0.07487281519024676,6.17410222892994
2.510297624365621,-0.07890062737895358,6.15874333151239
2.54245293408717,-0.08313395421449185,6.152285613280011
2.5746186447926283,-0.08736865036553906,6.152285613280011
2.6056469847356674,-0.0921443686528215,6.130468997630082
2.636795390435729,-0.09693856682760488,6.130468997630082
2.6668661552330235,-0.10177127329666731,6.123836746472503
2.6959744487531685,-0.10677299290482392,6.113015705110139
2.7256880402252825,-0.1118787217237247,6.113015705110139
2.75155576714014,-0.1170522988125879,6.085788568779027
2.7785392171923293,-0.12244902189645147,6.085788568779027
2.8034605287098784,-0.12817507810283166,6.05733970197152
2.8287649936739445,-0.1344841898153375,6.038839211900379
2.8539063280322887,-0.14075262849971618,6.038839211900379
2.877461006448537,-0.14767621392461505,5.997300375702915
2.9016190505896846,-0.15529321598400384,5.977752688080578
2.923326615211912,-0.16292914019770477,5.944940498143085
2.9438739764794195,-0.17015694746953317,5.944940498143085
2.9649226321425632,-0.17756109170409537,5.944940498143085
2.9831643683309585,-0.1847246449919089,5.908986715552001
